"source_timestamp_utc","open","high","low","close","adj_close","volume"
"2009-02-12T01:00:00.0000000+00:00","33,130001068115234","34,61000061035156","32,25","34,61000061035156","21,421005249023438","17087"
"2009-02-13T01:00:00.0000000+00:00","34,61000061035156","34,61000061035156","30,09000015258789","33,279998779296875","20,597829818725586","17924"
"2009-02-16T01:00:00.0000000+00:00","33,279998779296875","35,529998779296875","33,029998779296875","35,529998779296875","21,99040985107422","9781"
"2009-02-17T01:00:00.0000000+00:00","35,529998779296875","35,529998779296875","32,2400016784668","32,439998626708984","20,077932357788086","12662"
"2009-02-18T01:00:00.0000000+00:00","31","32,54999923706055","30,219999313354492","30,219999313354492","18,70391845703125","13810"
"2009-02-19T01:00:00.0000000+00:00","32,18000030517578","35,220001220703125","31,940000534057617","35,220001220703125","21,798547744750977","15551"
"2009-02-20T01:00:00.0000000+00:00","32,29999923706055","34,34000015258789","32","34,34000015258789","21,253890991210938","24878"
"2009-02-23T01:00:00.0000000+00:00","34,34000015258789","34,34000015258789","29,860000610351562","32,439998626708984","20,077932357788086","15467"
"2009-02-24T01:00:00.0000000+00:00","31,799999237060547","34,40999984741211","31,65999984741211","34,40999984741211","21,29721450805664","22044"
"2009-02-25T01:00:00.0000000+00:00","32,5","32,95000076293945","32,400001525878906","32,7400016784668","20,263612747192383","19672"
"2009-02-26T01:00:00.0000000+00:00","32,7400016784668","33","32,560001373291016","32,79999923706055","20,300743103027344","23652"
"2009-02-27T01:00:00.0000000+00:00","30,510000228881836","33,09000015258789","30,510000228881836","33,04999923706055","20,455474853515625","11089"
"2009-03-02T01:00:00.0000000+00:00","35,36000061035156","35,36000061035156","31,75","31,93000030517578","19,762285232543945","37820"
"2009-03-03T01:00:00.0000000+00:00","34,15999984741211","34,15999984741211","31,299999237060547","31,950000762939453","19,774660110473633","18194"
"2009-03-04T01:00:00.0000000+00:00","29,719999313354492","32,75","29,719999313354492","32,75","20,269798278808594","25616"
"2009-03-05T01:00:00.0000000+00:00","35,040000915527344","35,040000915527344","33","33,45000076293945","20,703046798706055","22365"
"2009-03-06T01:00:00.0000000+00:00","31,110000610351562","36,02000045776367","31,110000610351562","36,02000045776367","22,29368019104004","14037"
"2009-03-09T01:00:00.0000000+00:00","33,70000076293945","33,70000076293945","32,970001220703125","33,31999969482422","20,622589111328125","9851"
"2009-03-10T01:00:00.0000000+00:00","35,650001525878906","35,650001525878906","33,02000045776367","33,47999954223633","20,721616744995117","7245"
"2009-03-11T01:00:00.0000000+00:00","35,81999969482422","35,81999969482422","33,86000061035156","34,25","21,198184967041016","32167"
"2009-03-12T01:00:00.0000000+00:00","36,63999938964844","36,63999938964844","33,95000076293945","34,04999923706055","21,074403762817383","19076"
"2009-03-13T01:00:00.0000000+00:00","31,670000076293945","35,349998474121094","31,670000076293945","35","21,662385940551758","41024"
"2009-03-16T01:00:00.0000000+00:00","35,060001373291016","35,619998931884766","35,060001373291016","35,529998779296875","21,99040985107422","38765"
"2009-03-17T01:00:00.0000000+00:00","38,0099983215332","38,0099983215332","35,29999923706055","36,16999816894531","22,386518478393555","32108"
"2009-03-18T01:00:00.0000000+00:00","36","36,310001373291016","35,93000030517578","36,099998474121094","22,343196868896484","21639"
"2009-03-19T01:00:00.0000000+00:00","35","36,59000015258789","35","35,900001525878906","22,21941375732422","35387"
"2009-03-20T01:00:00.0000000+00:00","38,40999984741211","38,40999984741211","35,380001068115234","35,41999816894531","21,92233657836914","36163"
"2009-03-23T01:00:00.0000000+00:00","35,41999816894531","36,56999969482422","35,41999816894531","36,56999969482422","22,63409423828125","19379"
"2009-03-24T01:00:00.0000000+00:00","34,02000045776367","37,5","34,02000045776367","37,400001525878906","23,147798538208008","24953"
"2009-03-25T01:00:00.0000000+00:00","35","38,060001373291016","35","37,81999969482422","23,40774917602539","16178"
"2009-03-26T01:00:00.0000000+00:00","40,459999084472656","40,459999084472656","37,630001068115234","38,099998474121094","23,581045150756836","36731"
"2009-03-27T01:00:00.0000000+00:00","40,7599983215332","40,7599983215332","35,439998626708984","37,77000045776367","23,37680435180664","24824"
"2009-03-30T01:00:00.0000000+00:00","40,40999984741211","40,40999984741211","35,130001068115234","36,290000915527344","22,460790634155273","33667"
"2009-03-31T01:00:00.0000000+00:00","33,75","37,2400016784668","33,75","36,63999938964844","22,677419662475586","16970"
"2009-04-02T01:00:00.0000000+00:00","35","38,58000183105469","35","38,58000183105469","23,878135681152344","18580"
"2009-04-03T01:00:00.0000000+00:00","35,880001068115234","38,86000061035156","35,880001068115234","38,599998474121094","23,8905086517334","18259"
"2009-04-06T01:00:00.0000000+00:00","36","39,33000183105469","35,900001525878906","38,790000915527344","24,008108139038086","14735"
"2009-04-07T01:00:00.0000000+00:00","38,790000915527344","38,79999923706055","38,20000076293945","38,79999923706055","24,01430320739746","8691"
"2009-04-08T01:00:00.0000000+00:00","40","40","37,599998474121094","37,72999954223633","23,35204315185547","35566"
"2009-04-09T01:00:00.0000000+00:00","40,369998931884766","40,369998931884766","38,220001220703125","39,279998779296875","24,31137466430664","23992"
"2009-04-10T01:00:00.0000000+00:00","42,02000045776367","42,02000045776367","39,279998779296875","39,970001220703125","24,738441467285156","58881"
"2009-04-13T01:00:00.0000000+00:00","37,18000030517578","40,2400016784668","37,18000030517578","40,18000030517578","24,868408203125","24796"
"2009-04-14T01:00:00.0000000+00:00","42,9900016784668","42,9900016784668","39,54999923706055","40,5","25,066471099853516","29021"
"2009-04-15T01:00:00.0000000+00:00","40,5","40,5","39,81999969482422","40,25","24,911739349365234","20582"
"2009-04-16T01:00:00.0000000+00:00","43,060001373291016","43,060001373291016","40,900001525878906","41,20000076293945","25,49971580505371","35606"
"2009-04-17T01:00:00.0000000+00:00","44,08000183105469","44,08000183105469","38,31999969482422","39,880001068115234","24,6827335357666","21658"
"2009-04-20T01:00:00.0000000+00:00","37,09000015258789","40,5","37,09000015258789","40,16999816894531","24,862220764160156","20721"
"2009-04-21T01:00:00.0000000+00:00","42,97999954223633","42,97999954223633","37,36000061035156","40,779998779296875","25,239763259887695","24244"
"2009-04-22T01:00:00.0000000+00:00","43,630001068115234","43,630001068115234","40,529998779296875","40,650001525878906","25,159305572509766","11713"
"2009-04-23T01:00:00.0000000+00:00","43,4900016784668","43,4900016784668","39,95000076293945","40,459999084472656","25,041717529296875","6195"
"2009-04-24T01:00:00.0000000+00:00","37,630001068115234","41,119998931884766","37,630001068115234","40,5","25,066471099853516","7974"
"2009-04-27T01:00:00.0000000+00:00","38","40,779998779296875","38","39,52000045776367","24,45992660522461","11356"
"2009-04-28T01:00:00.0000000+00:00","36,7599983215332","39,970001220703125","36,7599983215332","39,04999923706055","24,16902732849121","10837"
"2009-04-29T01:00:00.0000000+00:00","40","40","39,08000183105469","39,400001525878906","24,385652542114258","7085"
"2009-04-30T01:00:00.0000000+00:00","40","42,150001525878906","40","42,150001525878906","26,087703704833984","37253"
"2009-05-04T01:00:00.0000000+00:00","40","45,099998474121094","40","45,099998474121094","27,913522720336914","23126"
"2009-05-05T01:00:00.0000000+00:00","41,95000076293945","47,16999816894531","41,95000076293945","46,29999923706055","28,656232833862305","46744"
"2009-05-06T01:00:00.0000000+00:00","43,060001373291016","46,56999969482422","43,060001373291016","46,400001525878906","28,71812629699707","30850"
"2009-05-07T01:00:00.0000000+00:00","45","46,5","45","46,29999923706055","28,656232833862305","30796"
"2009-05-08T01:00:00.0000000+00:00","49,540000915527344","49,540000915527344","45,349998474121094","45,83000183105469","28,365339279174805","13548"
"2009-05-11T01:00:00.0000000+00:00","49,029998779296875","49,029998779296875","43,630001068115234","46,20000076293945","28,594348907470703","21608"
"2009-05-12T01:00:00.0000000+00:00","42,970001220703125","45,599998474121094","42,970001220703125","44,599998474121094","27,604066848754883","25325"
"2009-05-13T01:00:00.0000000+00:00","44,599998474121094","44,900001525878906","44,52000045776367","44,66999816894531","27,647388458251953","9823"
"2009-05-14T01:00:00.0000000+00:00","47,790000915527344","47,790000915527344","41,54999923706055","43,650001525878906","27,016084671020508","14934"
"2009-05-15T01:00:00.0000000+00:00","40,599998474121094","44,88999938964844","40,599998474121094","44,79999923706055","27,727846145629883","11728"
"2009-05-18T01:00:00.0000000+00:00","44,79999923706055","45,29999923706055","44,29999923706055","45,060001373291016","27,888763427734375","9661"
"2009-05-19T01:00:00.0000000+00:00","48","48","42","46,099998474121094","28,532447814941406","23190"
"2009-05-20T01:00:00.0000000+00:00","43","46,61000061035156","43","46,29999923706055","28,656232833862305","14834"
"2009-05-21T01:00:00.0000000+00:00","49,540000915527344","49,540000915527344","45,599998474121094","45,95000076293945","28,439613342285156","9357"
"2009-05-22T01:00:00.0000000+00:00","49,15999984741211","49,15999984741211","45,5","45,779998779296875","28,334394454956055","16655"
"2009-05-25T01:00:00.0000000+00:00","48,97999954223633","48,97999954223633","45,5","45,72999954223633","28,303449630737305","12501"
"2009-05-26T01:00:00.0000000+00:00","45,72999954223633","46,2400016784668","45,58000183105469","45,599998474121094","28,222990036010742","11136"
"2009-05-27T01:00:00.0000000+00:00","48,790000915527344","48,790000915527344","46,099998474121094","48","29,708415985107422","29596"
"2009-06-01T01:00:00.0000000+00:00","51,349998474121094","51,349998474121094","47,52000045776367","47,720001220703125","29,53510856628418","14068"
"2009-06-02T01:00:00.0000000+00:00","51,04999923706055","51,04999923706055","44,380001068115234","47,849998474121094","29,61556625366211","19937"
"2009-06-03T01:00:00.0000000+00:00","51,150001525878906","51,150001525878906","47,5099983215332","47,790000915527344","29,57843017578125","18407"
"2009-06-04T01:00:00.0000000+00:00","44,45000076293945","47,75","44,45000076293945","46,70000076293945","28,903804779052734","34959"
"2009-06-05T01:00:00.0000000+00:00","43,439998626708984","46,91999816894531","43,439998626708984","46,619998931884766","28,854286193847656","10613"
"2009-06-08T01:00:00.0000000+00:00","50,150001525878906","50,150001525878906","45,619998931884766","45,709999084472656","28,291067123413086","9560"
"2009-06-09T01:00:00.0000000+00:00","48,900001525878906","48,900001525878906","44,279998779296875","44,45000076293945","27,511220932006836","38499"
"2009-06-10T01:00:00.0000000+00:00","41,34000015258789","45,04999923706055","41,34000015258789","44,849998474121094","27,7587890625","10697"
"2009-06-11T01:00:00.0000000+00:00","47,97999954223633","47,97999954223633","44","45,25","28,00636863708496","20275"
"2009-06-12T01:00:00.0000000+00:00","45,2599983215332","45,290000915527344","44,43000030517578","44,65999984741211","27,641202926635742","14826"
"2009-06-15T01:00:00.0000000+00:00","44,29999923706055","44,29999923706055","42,84000015258789","43,040000915527344","26,638538360595703","22771"
"2009-06-16T01:00:00.0000000+00:00","43,040000915527344","43,380001068115234","42,70000076293945","43,04999923706055","26,644725799560547","11181"
"2009-06-17T01:00:00.0000000+00:00","43,04999923706055","43,4900016784668","42,900001525878906","42,970001220703125","26,59521484375","12815"
"2009-06-18T01:00:00.0000000+00:00","42,970001220703125","43,29999923706055","42,400001525878906","42,75","26,45905303955078","14345"
"2009-06-19T01:00:00.0000000+00:00","42,75","43,25","42,650001525878906","43,25","26,768510818481445","18651"
"2009-06-22T01:00:00.0000000+00:00","43,06999969482422","44,04999923706055","42,79999923706055","43,900001525878906","27,170812606811523","12217"
"2009-06-23T01:00:00.0000000+00:00","42,849998474121094","43,099998474121094","42,79999923706055","42,849998474121094","26,52094078063965","12060"
"2009-06-24T01:00:00.0000000+00:00","42,79999923706055","45,77000045776367","42,72999954223633","44,08000183105469","27,282224655151367","18135"
"2009-06-25T01:00:00.0000000+00:00","44,349998474121094","44,790000915527344","44,099998474121094","44,58000183105469","27,591690063476562","12167"
"2009-06-26T01:00:00.0000000+00:00","44,75","44,81999969482422","44,47999954223633","44,599998474121094","27,604066848754883","6748"
"2009-06-29T01:00:00.0000000+00:00","44,79999923706055","44,900001525878906","44,09000015258789","44,279998779296875","27,406009674072266","8156"
"2009-06-30T01:00:00.0000000+00:00","44,880001068115234","44,88999938964844","44,08000183105469","44,459999084472656","27,517410278320312","7955"
"2009-07-01T01:00:00.0000000+00:00","44,47999954223633","45,650001525878906","44,45000076293945","45,45000076293945","28,130151748657227","11807"
"2009-07-02T01:00:00.0000000+00:00","45,599998474121094","46","45,47999954223633","45,900001525878906","28,408666610717773","9696"
"2009-07-03T01:00:00.0000000+00:00","45,45000076293945","46,099998474121094","45,400001525878906","45,79999923706055","28,34677505493164","9034"
"2009-07-06T01:00:00.0000000+00:00","45,79999923706055","45,900001525878906","45,36000061035156","45,689998626708984","28,278690338134766","10655"
"2009-07-07T01:00:00.0000000+00:00","45,400001525878906","46,369998931884766","45,400001525878906","46,189998626708984","28,58815574645996","12640"
"2009-07-08T01:00:00.0000000+00:00","45,77000045776367","45,86000061035156","45,41999816894531","45,65999984741211","28,260122299194336","11628"
"2009-07-09T01:00:00.0000000+00:00","45,880001068115234","46,75","45,79999923706055","46,5","28,780025482177734","13022"
"2009-07-10T01:00:00.0000000+00:00","46,619998931884766","46,880001068115234","46,369998931884766","46,779998779296875","28,95332145690918","14006"
"2009-07-13T01:00:00.0000000+00:00","46,75","47,099998474121094","45","45,29999923706055","28,037311553955078","13175"
"2009-07-14T01:00:00.0000000+00:00","45,68000030517578","46,189998626708984","45,59000015258789","46,13999938964844","28,557205200195312","4032"
"2009-07-15T01:00:00.0000000+00:00","46,369998931884766","47,209999084472656","46,369998931884766","47,04999923706055","29,12042999267578","13117"
"2009-07-16T01:00:00.0000000+00:00","47,599998474121094","47,880001068115234","47,209999084472656","47,45000076293945","29,368005752563477","12515"
"2009-07-17T01:00:00.0000000+00:00","47,599998474121094","48,06999969482422","47,34000015258789","47,869998931884766","29,627944946289062","8421"
"2009-07-20T01:00:00.0000000+00:00","48,41999816894531","48,5099983215332","47,869998931884766","48,5","30,01787567138672","12396"
"2009-07-21T01:00:00.0000000+00:00","48,5","48,66999816894531","48,04999923706055","48,400001525878906","29,955978393554688","6910"
"2009-07-22T01:00:00.0000000+00:00","48,70000076293945","48,95000076293945","48,349998474121094","48,47999954223633","30,0054874420166","7364"
"2009-07-23T01:00:00.0000000+00:00","48,47999954223633","48,79999923706055","48","48,5099983215332","30,0240535736084","8015"
"2009-07-24T01:00:00.0000000+00:00","48,79999923706055","49","48,290000915527344","48,380001068115234","29,9436092376709","8481"
"2009-07-27T01:00:00.0000000+00:00","48,5","49,20000076293945","48,40999984741211","48,83000183105469","30,222118377685547","10494"
"2009-07-28T01:00:00.0000000+00:00","48,83000183105469","49,779998779296875","48,83000183105469","49,70000076293945","30,760576248168945","11919"
"2009-07-29T01:00:00.0000000+00:00","49,70000076293945","49,939998626708984","49,040000915527344","49,349998474121094","30,543956756591797","7475"
"2009-07-30T01:00:00.0000000+00:00","49,119998931884766","49,20000076293945","48,130001068115234","48,849998474121094","30,2344913482666","8126"
"2009-07-31T01:00:00.0000000+00:00","49,11000061035156","49,58000183105469","48,95000076293945","49,02000045776367","30,339712142944336","13193"
"2009-08-03T01:00:00.0000000+00:00","49,099998474121094","49,25","48,599998474121094","49,189998626708984","30,444931030273438","11864"
"2009-08-04T01:00:00.0000000+00:00","49,58000183105469","49,650001525878906","48,130001068115234","48,650001525878906","30,110706329345703","7507"
"2009-08-05T01:00:00.0000000+00:00","48,619998931884766","48,959999084472656","47,810001373291016","48,04999923706055","29,739355087280273","7443"
"2009-08-06T01:00:00.0000000+00:00","48,04999923706055","48,349998474121094","47,65999984741211","48,13999938964844","29,79505729675293","6615"
"2009-08-07T01:00:00.0000000+00:00","48,13999938964844","48,13999938964844","48,13999938964844","48,13999938964844","29,79505729675293","0"
"2009-08-10T01:00:00.0000000+00:00","48","48,439998626708984","47,900001525878906","48,2599983215332","29,86933135986328","7146"
"2009-08-11T01:00:00.0000000+00:00","48,29999923706055","48,5","47,7400016784668","48,41999816894531","29,968358993530273","7088"
"2009-08-12T01:00:00.0000000+00:00","48,20000076293945","48,45000076293945","48","48,25","29,863136291503906","5628"
"2009-08-13T01:00:00.0000000+00:00","0","49,41999816894531","48,400001525878906","49,36000061035156","30,550146102905273","13604000"
"2009-08-14T01:00:00.0000000+00:00","49,63999938964844","50,099998474121094","49,43000030517578","49,619998931884766","30,711063385009766","18374"
"2009-08-17T01:00:00.0000000+00:00","49,150001525878906","49,4900016784668","48,599998474121094","48,65999984741211","30,11690330505371","22528"
"2009-08-18T01:00:00.0000000+00:00","48,20000076293945","48,58000183105469","47,529998779296875","48,02000045776367","29,720788955688477","20933"
"2009-08-19T01:00:00.0000000+00:00","48,22999954223633","48,36000061035156","47,86000061035156","47,86000061035156","29,62175750732422","7718"
"2009-08-20T01:00:00.0000000+00:00","47,790000915527344","47,869998931884766","47,0099983215332","47,599998474121094","29,460834503173828","9275"
"2009-08-21T01:00:00.0000000+00:00","47,91999816894531","48,18000030517578","47,029998779296875","47,18000030517578","29,20088768005371","7152"
"2009-08-24T01:00:00.0000000+00:00","48","48,83000183105469","47,95000076293945","48,70000076293945","30,141651153564453","10230"
"2009-08-25T01:00:00.0000000+00:00","48,65999984741211","48,68000030517578","48,25","48,33000183105469","29,91265296936035","5037"
"2009-08-26T01:00:00.0000000+00:00","48,369998931884766","48,54999923706055","47,5","48","29,708415985107422","9350"
"2009-08-27T01:00:00.0000000+00:00","47,63999938964844","48,08000183105469","47,599998474121094","47,75","29,553672790527344","7689"
"2009-08-28T01:00:00.0000000+00:00","47,79999923706055","48,83000183105469","47,79999923706055","48,400001525878906","29,955978393554688","9252"
"2009-08-31T01:00:00.0000000+00:00","48,689998626708984","48,84000015258789","48,06999969482422","48,45000076293945","29,98692512512207","5266"
"2009-09-01T01:00:00.0000000+00:00","48,45000076293945","50,20000076293945","48,45000076293945","50,20000076293945","31,070049285888672","16921"
"2009-09-02T01:00:00.0000000+00:00","49,70000076293945","50,400001525878906","49,70000076293945","50,20000076293945","31,070049285888672","10369"
"2009-09-03T01:00:00.0000000+00:00","50,04999923706055","50,79999923706055","49,849998474121094","50,45000076293945","31,22477912902832","13149"
"2009-09-04T01:00:00.0000000+00:00","50,599998474121094","51,150001525878906","50,5","51,04999923706055","31,596126556396484","16901"
"2009-09-07T01:00:00.0000000+00:00","51,150001525878906","51,79999923706055","51,150001525878906","51,79999923706055","32,060325622558594","13422"
"2009-09-08T01:00:00.0000000+00:00","51,849998474121094","52,70000076293945","51,349998474121094","52,5","32,49357604980469","15584"
"2009-09-09T01:00:00.0000000+00:00","52,400001525878906","52,54999923706055","52","52,04999923706055","32,215057373046875","8840"
"2009-09-10T01:00:00.0000000+00:00","54,900001525878906","55","52,349998474121094","52,849998474121094","32,710201263427734","20921"
"2009-09-11T01:00:00.0000000+00:00","52,5","52,75","52,400001525878906","52,5","32,49357604980469","7458"
"2009-09-14T01:00:00.0000000+00:00","52,29999923706055","52,54999923706055","51,29999923706055","51,849998474121094","32,091270446777344","12817"
"2009-09-15T01:00:00.0000000+00:00","51,900001525878906","52,599998474121094","51,79999923706055","52,45000076293945","32,46262741088867","17306"
"2009-09-16T01:00:00.0000000+00:00","52,79999923706055","53,29999923706055","52,70000076293945","53,20000076293945","32,92681884765625","16173"
"2009-09-17T01:00:00.0000000+00:00","53,5","53,599998474121094","53,099998474121094","53,150001525878906","32,895870208740234","17803"
"2009-09-18T01:00:00.0000000+00:00","52,95000076293945","53,400001525878906","52,95000076293945","53,29999923706055","32,988712310791016","14735"
"2009-09-21T01:00:00.0000000+00:00","53,29999923706055","53,70000076293945","52,650001525878906","53,150001525878906","32,895870208740234","15869"
"2009-09-22T01:00:00.0000000+00:00","53,150001525878906","53,25","52,79999923706055","52,95000076293945","32,77208709716797","8354"
"2009-09-23T01:00:00.0000000+00:00","52,900001525878906","53,54999923706055","52,349998474121094","52,70000076293945","32,61736297607422","18248"
"2009-09-24T01:00:00.0000000+00:00","52,599998474121094","52,70000076293945","51,599998474121094","52","32,184112548828125","13768"
"2009-09-25T01:00:00.0000000+00:00","51,75","52,349998474121094","51,599998474121094","52,349998474121094","32,40072250366211","8690"
"2009-09-28T01:00:00.0000000+00:00","52,099998474121094","52,20000076293945","51,45000076293945","51,79999923706055","32,060325622558594","3982"
"2009-09-29T01:00:00.0000000+00:00","52,45000076293945","53","52,400001525878906","52,849998474121094","32,710201263427734","10097"
"2009-09-30T01:00:00.0000000+00:00","52,95000076293945","53,849998474121094","52,95000076293945","53,29999923706055","32,988712310791016","11648"
"2009-10-01T01:00:00.0000000+00:00","53,79999923706055","54,150001525878906","53,29999923706055","53,650001525878906","33,20533752441406","10645"
"2009-10-02T01:00:00.0000000+00:00","52,79999923706055","53,099998474121094","52,599998474121094","52,70000076293945","32,61736297607422","10633"
"2009-10-05T01:00:00.0000000+00:00","52,70000076293945","52,900001525878906","52,25","52,650001525878906","32,586421966552734","7122"
"2009-10-06T01:00:00.0000000+00:00","52,650001525878906","53,650001525878906","52,650001525878906","53,599998474121094","33,17438888549805","10285"
"2009-10-07T01:00:00.0000000+00:00","53,900001525878906","54","53,54999923706055","53,900001525878906","33,36006164550781","8153"
"2009-10-08T01:00:00.0000000+00:00","53,900001525878906","54","53","53,04999923706055","32,83397674560547","7825"
"2009-10-09T01:00:00.0000000+00:00","53,29999923706055","53,599998474121094","53,04999923706055","53,349998474121094","33,0196533203125","4714"
"2009-10-12T01:00:00.0000000+00:00","53,5","53,79999923706055","53","53,599998474121094","33,17438888549805","5727"
"2009-10-13T01:00:00.0000000+00:00","52,900001525878906","53,79999923706055","52,79999923706055","53,70000076293945","33,23628234863281","14651"
"2009-10-14T01:00:00.0000000+00:00","53,849998474121094","54,45000076293945","53,79999923706055","54,349998474121094","33,63858413696289","14201"
"2009-10-15T01:00:00.0000000+00:00","54,95000076293945","55,04999923706055","54,5","54,650001525878906","33,824256896972656","12918"
"2009-10-16T01:00:00.0000000+00:00","54,650001525878906","54,79999923706055","54,45000076293945","54,650001525878906","33,824256896972656","8093"
"2009-10-19T01:00:00.0000000+00:00","54,150001525878906","54,849998474121094","54,150001525878906","54,849998474121094","33,94804000854492","7892"
"2009-10-20T01:00:00.0000000+00:00","54,95000076293945","55,150001525878906","54,79999923706055","54,900001525878906","33,9789924621582","8705"
"2009-10-21T01:00:00.0000000+00:00","54,79999923706055","54,900001525878906","54,25","54,5","33,731422424316406","7120"
"2009-10-22T01:00:00.0000000+00:00","54,20000076293945","54,400001525878906","53,5","53,70000076293945","33,23628234863281","13987"
"2009-10-23T01:00:00.0000000+00:00","53,20000076293945","53,349998474121094","52,95000076293945","53,25","32,957759857177734","10259"
"2009-10-26T01:00:00.0000000+00:00","53,650001525878906","53,95000076293945","53,29999923706055","53,5","33,11249923706055","6391"
"2009-10-27T01:00:00.0000000+00:00","53,150001525878906","53,400001525878906","52,75","53,400001525878906","33,050601959228516","6704"
"2009-10-28T01:00:00.0000000+00:00","53,099998474121094","53,400001525878906","52,45000076293945","52,54999923706055","32,52451705932617","9043"
"2009-10-29T01:00:00.0000000+00:00","51,79999923706055","51,849998474121094","50,599998474121094","51,54999923706055","31,905590057373047","22716"
"2009-10-30T01:00:00.0000000+00:00","51,75","52","51,54999923706055","51,650001525878906","31,967485427856445","12770"
"2009-11-02T01:00:00.0000000+00:00","50,79999923706055","51,400001525878906","50,599998474121094","51,349998474121094","31,781808853149414","13087"
"2009-11-03T01:00:00.0000000+00:00","51,349998474121094","51,400001525878906","51","51","31,5651798248291","4224"
"2009-11-04T01:00:00.0000000+00:00","51,29999923706055","52","51,29999923706055","51,95000076293945","32,15316390991211","19130"
"2009-11-05T01:00:00.0000000+00:00","51,95000076293945","52,099998474121094","51,650001525878906","51,849998474121094","32,091270446777344","12405"
"2009-11-06T01:00:00.0000000+00:00","52,45000076293945","52,5","52","52,25","32,33884048461914","5778"
"2009-11-09T01:00:00.0000000+00:00","52,70000076293945","52,849998474121094","52,5","52,75","32,64830780029297","4375"
"2009-11-10T01:00:00.0000000+00:00","53","53,20000076293945","53","53,150001525878906","32,895870208740234","8326"
"2009-11-11T01:00:00.0000000+00:00","53,349998474121094","53,849998474121094","52,900001525878906","53,849998474121094","33,3291130065918","14263"
"2009-11-12T01:00:00.0000000+00:00","53,849998474121094","54,04999923706055","53,650001525878906","53,79999923706055","33,29816818237305","3786"
"2009-11-13T01:00:00.0000000+00:00","53,650001525878906","53,900001525878906","53,400001525878906","53,650001525878906","33,20533752441406","4724"
"2009-11-16T01:00:00.0000000+00:00","53,75","54,54999923706055","53,650001525878906","54,54999923706055","33,762367248535156","10776"
"2009-11-17T01:00:00.0000000+00:00","55,20000076293945","55,20000076293945","54,099998474121094","54,099998474121094","33,48384475708008","13143"
"2009-11-18T01:00:00.0000000+00:00","54,20000076293945","54,349998474121094","54","54,150001525878906","33,51480484008789","5018"
"2009-11-19T01:00:00.0000000+00:00","54,099998474121094","54,29999923706055","53,900001525878906","53,95000076293945","33,3910026550293","4566"
"2009-11-20T01:00:00.0000000+00:00","53,54999923706055","53,75","53","53,45000076293945","33,08155059814453","7040"
